Ngo

============================== EXP at 2026-05-02 16:03:14 ==============================
dev | avg_loss: 2.201904296875 | {'exact_match': 0.1, 'rougeL': 14.5842} | threshold: 0.0
train | epoch   3 | Iter:   2698/  3570 | global iter:   1350/  1785 | loss: 0.7602 | ds_loss: 0.7112 | lr: 1.4099e-05 | scale:  2048.0000 | micro time: 1.975 | step time: 5.032
train | epoch   3 | Iter:   2718/  3570 | global iter:   1360/  1785 | loss: 0.8153 | ds_loss: 0.7652 | lr: 1.3494e-05 | scale:  2048.0000 | micro time: 2.003 | step time: 4.580
train | epoch   3 | Iter:   2738/  3570 | global iter:   1370/  1785 | loss: 0.7949 | ds_loss: 0.7449 | lr: 1.2901e-05 | scale:  2048.0000 | micro time: 1.852 | step time: 3.745
train | epoch   3 | Iter:   2758/  3570 | global iter:   1380/  1785 | loss: 0.7844 | ds_loss: 0.7351 | lr: 1.2319e-05 | scale:  2048.0000 | micro time: 1.954 | step time: 3.363
train | epoch   3 | Iter:   2778/  3570 | global iter:   1390/  1785 | loss: 0.7819 | ds_loss: 0.7321 | lr: 1.1748e-05 | scale:  2048.0000 | micro time: 1.931 | step time: 4.158
train | epoch   3 | Iter:   2798/  3570 | global iter:   1400/  1785 | loss: 0.7917 | ds_loss: 0.7421 | lr: 1.1190e-05 | scale:  2048.0000 | micro time: 1.913 | step time: 3.362
train | epoch   3 | Iter:   2818/  3570 | global iter:   1410/  1785 | loss: 0.8188 | ds_loss: 0.7676 | lr: 1.0644e-05 | scale:  2048.0000 | micro time: 6.027 | step time: 4.137
train | epoch   3 | Iter:   2838/  3570 | global iter:   1420/  1785 | loss: 0.7701 | ds_loss: 0.7199 | lr: 1.0110e-05 | scale:  2048.0000 | micro time: 1.953 | step time: 3.816
dev | avg_loss: 4.45068359375 | {'exact_match': 4.0, 'rougeL': 25.4023} | threshold: 0.1
train | epoch   3 | Iter:   2858/  3570 | global iter:   1430/  1785 | loss: 0.7670 | ds_loss: 0.7155 | lr: 9.5880e-06 | scale:  2048.0000 | micro time: 1.872 | step time: 3.381
train | epoch   4 | Iter:   2878/  3570 | global iter:   1440/  1785 | loss: 0.7597 | ds_loss: 0.7133 | lr: 9.0788e-06 | scale:  2048.0000 | micro time: 1.991 | step time: 3.415
train | epoch   4 | Iter:   2898/  3570 | global iter:   1450/  1785 | loss: 0.7033 | ds_loss: 0.6545 | lr: 8.5823e-06 | scale:  2048.0000 | micro time: 1.902 | step time: 3.431
train | epoch   4 | Iter:   2918/  3570 | global iter:   1460/  1785 | loss: 0.7003 | ds_loss: 0.6527 | lr: 8.0987e-06 | scale:  2048.0000 | micro time: 1.701 | step time: 4.203
train | epoch   4 | Iter:   2938/  3570 | global iter:   1470/  1785 | loss: 0.7532 | ds_loss: 0.7032 | lr: 7.6280e-06 | scale:  2048.0000 | micro time: 1.918 | step time: 3.442
train | epoch   4 | Iter:   2958/  3570 | global iter:   1480/  1785 | loss: 0.7294 | ds_loss: 0.6805 | lr: 7.1705e-06 | scale:  2048.0000 | micro time: 1.932 | step time: 3.414
train | epoch   4 | Iter:   2978/  3570 | global iter:   1490/  1785 | loss: 0.7401 | ds_loss: 0.6896 | lr: 6.7262e-06 | scale:  2048.0000 | micro time: 5.993 | step time: 3.830
train | epoch   4 | Iter:   2998/  3570 | global iter:   1500/  1785 | loss: 0.7363 | ds_loss: 0.6876 | lr: 6.2954e-06 | scale:  2048.0000 | micro time: 1.813 | step time: 3.417
train | epoch   4 | Iter:   3018/  3570 | global iter:   1510/  1785 | loss: 0.7263 | ds_loss: 0.6778 | lr: 5.8782e-06 | scale:  2048.0000 | micro time: 1.859 | step time: 3.849
train | epoch   4 | Iter:   3038/  3570 | global iter:   1520/  1785 | loss: 0.7132 | ds_loss: 0.6642 | lr: 5.4746e-06 | scale:  2048.0000 | micro time: 1.924 | step time: 3.530
train | epoch   4 | Iter:   3058/  3570 | global iter:   1530/  1785 | loss: 0.7224 | ds_loss: 0.6736 | lr: 5.0848e-06 | scale:  2048.0000 | micro time: 1.659 | step time: 3.134
train | epoch   4 | Iter:   3078/  3570 | global iter:   1540/  1785 | loss: 0.7430 | ds_loss: 0.6939 | lr: 4.7090e-06 | scale:  2048.0000 | micro time: 1.604 | step time: 3.014
train | epoch   4 | Iter:   3098/  3570 | global iter:   1550/  1785 | loss: 0.7435 | ds_loss: 0.6946 | lr: 4.3472e-06 | scale:  2048.0000 | micro time: 1.744 | step time: 3.402
train | epoch   4 | Iter:   3118/  3570 | global iter:   1560/  1785 | loss: 0.7265 | ds_loss: 0.6781 | lr: 3.9995e-06 | scale:  2048.0000 | micro time: 1.653 | step time: 3.789
train | epoch   4 | Iter:   3138/  3570 | global iter:   1570/  1785 | loss: 0.7223 | ds_loss: 0.6718 | lr: 3.6661e-06 | scale:  2048.0000 | micro time: 1.645 | step time: 3.377
train | epoch   4 | Iter:   3158/  3570 | global iter:   1580/  1785 | loss: 0.7268 | ds_loss: 0.6776 | lr: 3.3471e-06 | scale:  2048.0000 | micro time: 1.833 | step time: 3.056
train | epoch   4 | Iter:   3178/  3570 | global iter:   1590/  1785 | loss: 0.7712 | ds_loss: 0.7211 | lr: 3.0426e-06 | scale:  2048.0000 | micro time: 1.829 | step time: 3.474
train | epoch   4 | Iter:   3198/  3570 | global iter:   1600/  1785 | loss: 0.7242 | ds_loss: 0.6731 | lr: 2.7526e-06 | scale:  2048.0000 | micro time: 1.703 | step time: 3.171
train | epoch   4 | Iter:   3218/  3570 | global iter:   1610/  1785 | loss: 0.7529 | ds_loss: 0.7043 | lr: 2.4773e-06 | scale:  2048.0000 | micro time: 5.790 | step time: 3.654
train | epoch   4 | Iter:   3238/  3570 | global iter:   1620/  1785 | loss: 0.7243 | ds_loss: 0.6753 | lr: 2.2167e-06 | scale:  2048.0000 | micro time: 1.730 | step time: 3.148
train | epoch   4 | Iter:   3258/  3570 | global iter:   1630/  1785 | loss: 0.7190 | ds_loss: 0.6682 | lr: 1.9709e-06 | scale:  2048.0000 | micro time: 1.817 | step time: 3.216
train | epoch   4 | Iter:   3278/  3570 | global iter:   1640/  1785 | loss: 0.7206 | ds_loss: 0.6700 | lr: 1.7400e-06 | scale:  2048.0000 | micro time: 1.741 | step time: 3.215
train | epoch   4 | Iter:   3298/  3570 | global iter:   1650/  1785 | loss: 0.7050 | ds_loss: 0.6565 | lr: 1.5241e-06 | scale:  2048.0000 | micro time: 1.854 | step time: 3.634
train | epoch   4 | Iter:   3318/  3570 | global iter:   1660/  1785 | loss: 0.7290 | ds_loss: 0.6797 | lr: 1.3232e-06 | scale:  2048.0000 | micro time: 5.742 | step time: 3.646
train | epoch   4 | Iter:   3338/  3570 | global iter:   1670/  1785 | loss: 0.7474 | ds_loss: 0.6991 | lr: 1.1374e-06 | scale:  2048.0000 | micro time: 1.601 | step time: 3.114
train | epoch   4 | Iter:   3358/  3570 | global iter:   1680/  1785 | loss: 0.7391 | ds_loss: 0.6914 | lr: 9.6672e-07 | scale:  2048.0000 | micro time: 1.691 | step time: 3.123
train | epoch   4 | Iter:   3378/  3570 | global iter:   1690/  1785 | loss: 0.7420 | ds_loss: 0.6929 | lr: 8.1128e-07 | scale:  2048.0000 | micro time: 1.619 | step time: 3.034
train | epoch   4 | Iter:   3398/  3570 | global iter:   1700/  1785 | loss: 0.7235 | ds_loss: 0.6742 | lr: 6.7108e-07 | scale:  2048.0000 | micro time: 1.621 | step time: 2.991
train | epoch   4 | Iter:   3418/  3570 | global iter:   1710/  1785 | loss: 0.7180 | ds_loss: 0.6678 | lr: 5.4618e-07 | scale:  2048.0000 | micro time: 1.725 | step time: 2.974
train | epoch   4 | Iter:   3438/  3570 | global iter:   1720/  1785 | loss: 0.7202 | ds_loss: 0.6719 | lr: 4.3661e-07 | scale:  2048.0000 | micro time: 1.732 | step time: 3.047
train | epoch   4 | Iter:   3458/  3570 | global iter:   1730/  1785 | loss: 0.6979 | ds_loss: 0.6491 | lr: 3.4241e-07 | scale:  2048.0000 | micro time: 1.753 | step time: 3.199
train | epoch   4 | Iter:   3478/  3570 | global iter:   1740/  1785 | loss: 0.7071 | ds_loss: 0.6574 | lr: 2.6361e-07 | scale:  2048.0000 | micro time: 1.788 | step time: 3.177
train | epoch   4 | Iter:   3498/  3570 | global iter:   1750/  1785 | loss: 0.6873 | ds_loss: 0.6386 | lr: 2.0023e-07 | scale:  2048.0000 | micro time: 1.757 | step time: 3.192
train | epoch   4 | Iter:   3518/  3570 | global iter:   1760/  1785 | loss: 0.6840 | ds_loss: 0.6344 | lr: 1.5229e-07 | scale:  2048.0000 | micro time: 1.676 | step time: 3.180
train | epoch   4 | Iter:   3538/  3570 | global iter:   1770/  1785 | loss: 0.7722 | ds_loss: 0.7219 | lr: 1.1980e-07 | scale:  2048.0000 | micro time: 1.911 | step time: 3.186
train | epoch   4 | Iter:   3558/  3570 | global iter:   1780/  1785 | loss: 0.7781 | ds_loss: 0.7270 | lr: 1.0279e-07 | scale:  2048.0000 | micro time: 1.664 | step time: 3.179
dev | avg_loss: 4.482421875 | {'exact_match': 3.3, 'rougeL': 24.8856} | threshold: 0.1
